t,u,tke,sdr
4323.199999992357,1.0003641283545746,0.0019209290753625496,43.82254606032039
4323.599999992348,1.00129267987652,0.0017900813186030537,43.80275924477394
4323.999999992338,1.00218266301474,0.0017477236846099513,43.69158208512998
4324.399999992329,1.0022583787294064,0.0018757466133754097,43.749696634889894
4324.7999999923195,1.0013858742080943,0.002095884485116347,43.95507391305175
4325.19999999231,1.0015886180410167,0.0020437459869133054,44.05053404431448
4325.599999992301,1.000923885281441,0.002385775434859863,44.45796533749584
4325.999999992291,1.00070098214378,0.0024797752434023456,44.5880530525265
4326.399999992282,1.0000189309788206,0.002372618437525062,44.54217815897778
4326.799999992272,1.0004305599213366,0.0024061748148066857,44.65348060495292
4327.199999992263,1.0003569521536047,0.002515523573375791,44.59966382721679
4327.599999992253,0.9988857854524146,0.0026628732472072716,44.64673675756684
4327.999999992244,0.9984646040096399,0.0026018725500208954,44.55607433401598
4328.399999992234,0.9989103107421247,0.0023244182980046565,44.24462137954859
4328.799999992225,0.9998476828765598,0.002118719614328288,44.19399712761198
4329.199999992215,1.000028978474841,0.0022166831363133375,44.33766768715835
4329.599999992206,1.0004697019767,0.002237376171080287,44.41115394244751
4329.9999999921965,1.0016440678342353,0.0020535523989806685,44.152923134898536
4330.399999992187,1.0011637961585764,0.0019399151751117506,43.842666853702234
4330.799999992178,1.0008057985420955,0.0021570374234361313,43.9194679275006
4331.199999992168,0.9999634540413949,0.001956837473333888,43.77789725851768
4331.599999992159,1.0004815173208998,0.0017254934380508363,43.616550399920925
4331.999999992149,1.0009415326656306,0.0015395626651409412,43.39516420658964
4332.39999999214,0.9999251578715207,0.0015768167668335064,43.39191964735818
4332.79999999213,0.9993482653362571,0.001771527245738518,43.548941725169264
4333.199999992121,0.9991124180757731,0.0019250870885847715,43.664926707733706
4333.599999992111,0.9997885040931421,0.001885493109001491,43.750679457795925
4333.999999992102,1.0018779940935643,0.0019471425227651235,43.88027330813572
4334.3999999920925,1.0028590758010107,0.0021317341314871243,43.93192025468443
4334.799999992083,1.0049299137851695,0.002332704953394659,43.94442084273412
4335.199999992074,1.004601838535993,0.0025722095192131306,43.98142829340035
4335.599999992064,1.0056129610584152,0.0027786702736946616,44.30524495149348
4335.999999992055,1.005755263543567,0.0029543338729973306,44.63971230654019
4336.399999992045,1.0052721247251826,0.002677975777503185,44.36460706499076
4336.799999992036,1.0053501923214967,0.0023318459876619678,44.38060525171365
4337.199999992026,1.00369472846962,0.0022497619518828766,44.504143784198554
4337.599999992017,1.00306397358044,0.0021956590601406012,44.416921565852554
4337.999999992007,1.0032067172810277,0.0022504190857019386,44.45084704732629
4338.399999991998,1.0017300504991657,0.002183273214182964,44.30995339878721
4338.799999991988,1.001177226770285,0.0019207909431469643,43.87139924807919
4339.199999991979,1.001046022999245,0.0019204953213074127,43.8008895135346
4339.5999999919695,1.0014686197198635,0.002007776983147266,43.963794624852184
4339.99999999196,1.0013965065194255,0.0019685608472924136,44.030796729713806
4340.399999991951,1.0021603741164,0.0018724613157796543,43.8176578511281
