t,u,tke,sdr
4161.199999996188,0.8508739224343048,0.0016481382117913756,43.53982835317411
4161.599999996179,0.8498445013721468,0.0017078058211552494,43.51834843887367
4161.999999996169,0.8479699252943298,0.0018538429794029314,43.649296691065594
4162.39999999616,0.8459198406301139,0.002135519746227305,43.827501371552785
4162.79999999615,0.8444285495876233,0.002515791901435197,44.19858059115327
4163.199999996141,0.8451658525902846,0.0024618397930519687,44.05066556988984
4163.599999996131,0.8451895812523471,0.0022055583516196607,43.852457584425224
4163.999999996122,0.8442793018822192,0.002121993850315015,43.69548492911518
4164.3999999961125,0.8442263515180349,0.002250231310947165,43.88067124621588
4164.799999996103,0.8436597390485419,0.002313784364087391,44.20801533899556
4165.1999999960935,0.8432415361335942,0.002297612411952629,44.46656543080446
4165.599999996084,0.8427906618824056,0.002117883669518385,44.13031615374047
4165.999999996075,0.8429254162980487,0.001798710130046854,43.76140365992977
4166.399999996065,0.8422183457850343,0.002059257902044742,43.972626507814994
4166.799999996056,0.8434728535221132,0.002181636629365643,44.16022747388786
4167.199999996046,0.8432640937083474,0.002329349877028784,44.2073996016826
4167.599999996037,0.8450208351876554,0.002022983062785958,43.90548242269628
4167.999999996027,0.8460871912693815,0.0018965925101826094,43.76909241585768
4168.399999996018,0.8459475366494057,0.0019223876569828056,43.676799330606904
4168.799999996008,0.8462190523306272,0.0019482944187157254,43.69362532957688
4169.199999995999,0.8456494778811782,0.001880169618309671,43.81145276956174
4169.5999999959895,0.8461305788755812,0.0019230219721920374,44.044349779375
4169.99999999598,0.8463395487138176,0.0019156414874842544,43.87667325277428
4170.399999995971,0.8455168305282993,0.0016791466148131891,43.7589184642254
4170.799999995961,0.8448100539743055,0.00173093024312054,43.84514665011524
4171.199999995952,0.8430717735780855,0.0016314684688442966,43.732117757645796
4171.599999995942,0.8418604986688365,0.0015641382951450235,43.58069677743533
4171.999999995933,0.8409667529618545,0.0013097537423396918,43.3017225325494
4172.399999995923,0.8403871016734271,0.0011985455718421288,43.25539235632141
4172.799999995914,0.8406613969631473,0.0013289119814973098,43.376863068761544
4173.199999995904,0.8414479020795429,0.0013915386148362306,43.363559381907756
4173.599999995895,0.8413061883089178,0.0014395587120490762,43.49305962978801
4173.999999995885,0.8405414752470582,0.0014822467149895491,43.48896975108444
4174.399999995876,0.8407108158793448,0.0015249544873754673,43.442540520580735
4174.7999999958665,0.8411703231297067,0.0015614823614880716,43.448835660117496
4175.199999995857,0.840632851720734,0.0016275969166365959,43.50374605966728
4175.599999995848,0.8419308214351601,0.0016885824968703182,43.63374071894316
4175.999999995838,0.8425185526759248,0.0016642437451039331,43.60759495883234
4176.399999995829,0.8420340671131731,0.001482166118490422,43.422550317212504
4176.799999995819,0.8418051041268748,0.0013343439750725338,43.184092510482685
4177.19999999581,0.8413291034959969,0.0013996618996880317,43.254511991036495
4177.5999999958,0.8405751001683817,0.0014412900463504998,43.33928617740625
4177.999999995791,0.8391254928233053,0.0015017846605052476,43.42762841050532
4178.399999995781,0.8380485614587558,0.0015605771302100726,43.57303700616829
4178.799999995772,0.8378078785606369,0.0016808754480394526,43.68887544976032
4179.1999999957625,0.838224091831264,0.0017348382210653577,43.71971548429685
4179.599999995753,0.8384592697211948,0.001542717762885051,43.474316200325426
4179.999999995744,0.8392208870308736,0.001296100292524555,43.14094629665989
4180.399999995734,0.8396617865707947,0.0012550298025522935,43.090720578463255
4180.799999995725,0.8405199133059452,0.001263301309403697,43.1424155854625
4181.199999995715,0.8415511410378671,0.0013749088751523436,43.22518284454561
4181.599999995706,0.8421633595355384,0.0014578362982823677,43.198938415502596
4181.999999995696,0.8419476198625285,0.001448853298316981,43.05418864396242
4182.399999995687,0.8431347123250914,0.0013861317293175968,42.92362314062856
4182.799999995677,0.8440118537200816,0.0014063439488975042,42.97609846537504
4183.199999995668,0.8443073248733693,0.0014803762990657915,43.13351207626792
4183.599999995658,0.8448518105251243,0.0016120662895218354,43.272815767543115
4183.999999995649,0.8462372266576121,0.0017868775123868826,43.37606842664311
4184.3999999956395,0.8481670202321849,0.0019408643243190098,43.47908950688941
4184.79999999563,0.8502241250793956,0.0018833464842950578,43.42634623140307
4185.199999995621,0.8516943826216259,0.0018352105221371053,43.42102453849818
4185.599999995611,0.8533531486241623,0.0019457151039352374,43.495294629354696
4185.999999995602,0.8544548336504136,0.001987634767425955,43.44278302389742
4186.399999995592,0.8539967391649407,0.001983455784085739,43.489372989643144
4186.799999995583,0.8530481186640031,0.002031347233385919,43.54340238989998
4187.199999995573,0.8517712039497783,0.0019523721506305351,43.50190440571323
4187.599999995564,0.8520603312580566,0.0019623643132058183,43.73616616121976
4187.999999995554,0.8526415236548087,0.0018779298443086616,43.92460357567339
4188.399999995545,0.8523449375078235,0.001735191471955033,43.902247596235995
4188.7999999955355,0.8513830723730068,0.0016163864895875147,43.70087009178726
4189.199999995526,0.8504747976674124,0.0015670318777512289,43.62444742991902
4189.599999995517,0.8501064525457748,0.0015376987585216217,43.51128302980074
4189.999999995507,0.8494642500165523,0.0014291268548467383,43.21704299381595
4190.399999995498,0.848858797126772,0.0013445976745792303,42.921173168613734
4190.799999995488,0.8494180282764667,0.0013527091688019977,42.89433476386936
4191.199999995479,0.8499710484872353,0.001294566402928296,42.786783242799935
4191.599999995469,0.8505155034903658,0.0013541322696054578,42.899882793800494
4191.99999999546,0.8497431730154508,0.0014262349418574924,43.05119354694634
4192.39999999545,0.8497975122845467,0.0015631676237201745,43.31147445090374
4192.799999995441,0.8518908056653429,0.0016573466344213298,43.42964460407558
4193.199999995431,0.853336708419,0.001599323953994939,43.278032582377634
4193.599999995422,0.8543343460225399,0.0015416179366651648,43.09012396339851
4193.9999999954125,0.8559987302574589,0.001628048905930928,43.16402613924137
4194.399999995403,0.8573045262622652,0.0019083318893860447,43.40499619367078
4194.799999995394,0.8581527527855554,0.0019576446277982337,43.59058553752665
4195.199999995384,0.8589862023666418,0.0018779719530944137,43.62546182951365
4195.599999995375,0.8600156599169732,0.0018137053514032382,43.55660033184847
4195.999999995365,0.8605536054309182,0.0018548624872667158,43.69846741764139
4196.399999995356,0.8611788951162422,0.001934938178752406,43.84601448592212
4196.799999995346,0.8615518503841572,0.0018297839890972333,43.6169894881293
4197.199999995337,0.861627663880403,0.001582107174524662,43.31266077631851
4197.599999995327,0.8612205481138835,0.0015641563998631865,43.269020137476694
4197.999999995318,0.8623653731067978,0.0014926093952749256,43.22489357541416
4198.3999999953085,0.8642433716437323,0.001568755002138165,43.26820793285053
4198.799999995299,0.8653767746475569,0.001741708931434746,43.366085992043175
4199.1999999952895,0.8656939364382757,0.002007845717304196,43.67173773239355
4199.59999999528,0.8670965635145675,0.002248619044371577,43.86172134749591
4199.999999995271,0.8684690319986339,0.0024005535144112707,44.14119348001121
4200.399999995261,0.8690381091491726,0.002270957117353448,44.220709076624516
4200.799999995252,0.8686783084432231,0.0019961539707060052,43.93606835598161
4201.199999995242,0.8673885027611102,0.0019324749785864044,43.65734542664142
4201.599999995233,0.8655223261502154,0.001663014582324381,43.31489307472474
4201.999999995223,0.8653084881320833,0.001341017736744308,43.00163597804475
4202.399999995214,0.8657118672764574,0.0013217984423391366,42.96645814847331
4202.799999995204,0.8657853728633502,0.0013522387736416733,43.07001628136933
4203.199999995195,0.8657181297457963,0.001493830338197575,43.24558404896402
4203.5999999951855,0.8658482008572979,0.0016213490672383228,43.39185889358345
4203.999999995176,0.8653307741524269,0.001658518031708728,43.41650852377736
4204.399999995167,0.8644457844024358,0.0017226322905598969,43.4601582972648
4204.799999995157,0.8643012369243751,0.0018371796799222843,43.530644300730195
4205.199999995148,0.8645217664653703,0.0019593939727217775,43.60321264075033
4205.599999995138,0.8660274730735317,0.002209046275453361,43.933137143048285
4205.999999995129,0.8665737781219356,0.0021035563606399367,44.01167732679215
4206.399999995119,0.8664923447323768,0.0019071379409187144,43.8864817560111
4206.79999999511,0.867069144791506,0.0017464623785347496,43.69073970019831
4207.1999999951,0.8674976360706246,0.0017101866294782124,43.61348931170548
4207.599999995091,0.8676075374607115,0.0016778486563403024,43.646874632592635
4207.999999995081,0.868008015672118,0.0016065766890328956,43.63476940439809
4208.399999995072,0.8672207193147377,0.0015551369247344593,43.50986183976463
4208.7999999950625,0.8660790139713886,0.001653913973231138,43.601488108550974
4209.199999995053,0.8664931301897677,0.0016501157968013332,43.58280613606133
4209.599999995044,0.8668095718778116,0.0016327610949718047,43.50904800615108
4209.999999995034,0.8677009448193388,0.0017668929786543645,43.592150037395356
4210.399999995025,0.8681413022942824,0.0017947445399028364,43.75958369105337
4210.799999995015,0.8682655772909358,0.001696319048493521,43.662189100687385
4211.199999995006,0.8696498673768702,0.001651852034816041,43.45985437871366
4211.599999994996,0.8709394535861523,0.0015792809512410542,43.42738088996628
4211.999999994987,0.8708485478410323,0.0014243390808138113,43.322529927395664
4212.399999994977,0.8704478291820827,0.0013213075976795177,43.09771771855007
4212.799999994968,0.8700592521633617,0.0013120459719807818,43.04636284872737
4213.1999999949585,0.8700516971628739,0.0013487887238383687,43.21062422072453
4213.599999994949,0.8694826114719517,0.001446138782609175,43.4361064968105
4213.99999999494,0.8686520666720656,0.0016041041023526093,43.6894812590209
4214.39999999493,0.8672851115799818,0.0015460228394073177,43.50145991316847
4214.799999994921,0.8660396975572799,0.0013038007571452195,43.20632546152859
4215.199999994911,0.8660883012425876,0.0013317811566824877,43.09694416156222
4215.599999994902,0.8666916511764353,0.0014458165942550672,43.20830665424838
4215.999999994892,0.8659531895028046,0.0015383574711952772,43.37690031872815
4216.399999994883,0.8657697644593413,0.0015666639665070947,43.5267044467256
4216.799999994873,0.8649021525815649,0.0015940007582726948,43.645926638090145
4217.199999994864,0.8643784118516579,0.00164166109213704,43.711227989982454
4217.599999994854,0.8636547916200414,0.0016514255528001503,43.720057961701706
4217.999999994845,0.8629564938170442,0.0016993170620785796,43.6086127448005
4218.3999999948355,0.8632943605954708,0.0017573183890622842,43.640307222479265
4218.799999994826,0.864971675302204,0.001814120113562564,43.65892729608873
4219.199999994817,0.8660887402145527,0.0017690590625124266,43.46902051052581
4219.599999994807,0.865335809145047,0.0017514150828310906,43.43808044022565
4219.999999994798,0.8655914491457425,0.0016491631369707498,43.34890996703444
4220.399999994788,0.8668142667513633,0.0016479870518341917,43.3340382030711
4220.799999994779,0.867194253510095,0.0017177818831132965,43.42066638912526
4221.199999994769,0.8670432412285678,0.0015284710932262251,43.30472182734938
4221.59999999476,0.8682638877563629,0.001634713232935381,43.31415832793936
4221.99999999475,0.8686000119892886,0.001685805198414379,43.31431434819021
4222.399999994741,0.8678717778384148,0.001943784954382344,43.58207688804183
4222.7999999947315,0.8663558503849301,0.002159695923053547,43.878230977561174
4223.199999994722,0.8670200336546655,0.002072948639612779,43.76060225450017
4223.599999994713,0.8684029742410451,0.0019336582302643534,43.5764832872845
4223.999999994703,0.8684455006095436,0.0017706565217123617,43.31469879746946
4224.399999994694,0.8692746001678787,0.0016348684177589033,43.21528357604611
4224.799999994684,0.869249431625625,0.0017715099535895685,43.46642969828137
4225.199999994675,0.8694779472537493,0.001869003673532828,43.595917520221
4225.599999994665,0.8698862136308495,0.0019480089329817671,43.74749114754952
4225.999999994656,0.8697606053045516,0.0019126665000481864,43.78830169334412
4226.399999994646,0.8690884079296947,0.0019236533134895182,43.78748948766933
4226.799999994637,0.8698382132004258,0.0022922786746586354,43.89006667430439
4227.199999994627,0.8705374779148457,0.0022921903465543377,43.97549020633599
4227.599999994618,0.869837393303189,0.002188797156570907,44.06236246154
4227.9999999946085,0.8697549786573974,0.0021620350565747285,44.25024673084676
4228.399999994599,0.8701060045410355,0.0017544627965379726,43.86358251187853
4228.79999999459,0.8689821366008932,0.0016362576565506206,43.779411776352326
4229.19999999458,0.8675762023165661,0.0016129789384257294,43.71029262236319
4229.599999994571,0.8670230877561048,0.0016200569396155019,43.675513513636254
4229.999999994561,0.8678590524820246,0.0016210179514480885,43.70863425869533
4230.399999994552,0.8678847076746752,0.0014323582453321397,43.49992450408115
4230.799999994542,0.8686384005116623,0.0013391973004421415,43.34303448275217
4231.199999994533,0.8687419305263661,0.0013776346896062978,43.431326881338904
4231.599999994523,0.8685803744123772,0.0012953127092827444,43.30435279097831
4231.999999994514,0.8678696917333307,0.0013474377944947369,43.24141137881733
4232.3999999945045,0.8673678353702332,0.001528516961705408,43.441809136912866
4232.799999994495,0.8665449626041165,0.0015140777572173988,43.36674225168466
4233.199999994486,0.8662046443709599,0.0014096579388109861,43.25378241966559
4233.599999994476,0.8667712064598937,0.0012949410045231759,42.976570126535066
4233.999999994467,0.867099408923174,0.0012965509091078643,42.92550057471564
4234.399999994457,0.8669980729817571,0.0013213633899693009,42.95535715203093
4234.799999994448,0.8673282158758597,0.0013802997456978422,43.04841073328229
4235.199999994438,0.8678284801503648,0.0014315630570770862,43.0931074142479
4235.599999994429,0.8699796563116741,0.0016135456957335527,43.3120497604761
4235.999999994419,0.870877518538026,0.0016665382614098221,43.39744673295944
4236.39999999441,0.8712308103589776,0.001692178089538938,43.43291569335409
4236.7999999944,0.8702482745263129,0.0016250784885184417,43.40015761568042
4237.199999994391,0.8693436587531586,0.0017896924080087334,43.55432115418815
4237.5999999943815,0.8692866995591574,0.0018597585649044314,43.625686197012016
4237.999999994372,0.8680948685594272,0.001600405864113288,43.4675105494592
4238.399999994363,0.8675777587535561,0.0015960009490720976,43.537115960055075
4238.799999994353,0.8682025689604425,0.0015610324510639756,43.4877295565669
4239.199999994344,0.8697461292343599,0.0014173062962611809,43.23381761673716
4239.599999994334,0.8694744736554622,0.0013231446972313667,42.958164644209425
4239.999999994325,0.868507619009265,0.0014331374493824615,43.159117019299906
4240.399999994315,0.8686985543353751,0.0015788679682270889,43.292701893029054
4240.799999994306,0.8682306431572464,0.0017229088561484557,43.50104109584641
4241.199999994296,0.8681274918653625,0.0019299599104073684,43.663325132755226
4241.599999994287,0.8683243975283641,0.0021650899920024644,43.99909484828911
4241.9999999942775,0.8681024791407489,0.002315949547865234,44.402140352300734
4242.399999994268,0.8669266684889155,0.0021596318402383407,44.42857675410766
4242.7999999942585,0.8659648512150355,0.0019233008037573877,44.103132835043596
4243.199999994249,0.8651867301924231,0.0018117550485236879,43.90707886222719
4243.59999999424,0.8641527955931072,0.0018120859111561889,43.93922173157879
4243.99999999423,0.8629985919415832,0.0019331780795420314,43.9601983601772
4244.399999994221,0.8609419003453618,0.0020778779967090457,44.144081244061006
4244.799999994211,0.8586180243521017,0.002300200594540951,44.602074735849335
4245.199999994202,0.8576937530371539,0.002359841472559982,44.61491160981158
4245.599999994192,0.8546033265419497,0.0022341213230053962,44.40357652035999
4245.999999994183,0.8533350995561257,0.0018641507683279954,43.90302153448068
4246.399999994173,0.8531729859630992,0.0017218290431476406,43.74174344312347
4246.799999994164,0.8519136361332627,0.0016068198666203822,43.62427993927823
4247.1999999941545,0.850066082282637,0.001523893502237996,43.52711441779627
4247.599999994145,0.8493919203821163,0.0014003030910197634,43.477797533549946
4247.999999994136,0.8498493290779775,0.0013279340402382878,43.32512541319523
4248.399999994126,0.8498156491049484,0.0012932119813634235,43.13532299887299
4248.799999994117,0.8484381914528476,0.0011967849438497546,42.99872526415066
4249.199999994107,0.8494032853101791,0.0011853069956593637,42.99239812099979
4249.599999994098,0.8511188669573688,0.0012100866113273442,42.91765491025242
4249.999999994088,0.8524656923182498,0.0013158181482113567,42.99470776938558
4250.399999994079,0.853236691149414,0.001541117615448817,43.21268124268907
4250.799999994069,0.8548092169286251,0.0018035149668369065,43.44309588843677
4251.19999999406,0.8562093037499343,0.0021347377118560574,43.77588325236802
4251.59999999405,0.8565773301462093,0.002254692638756111,43.99847180642617
4251.999999994041,0.8543894465133388,0.002357356800513512,44.27565249025416
4252.3999999940315,0.8535605960876547,0.0024390554852937547,44.54619062027264
